"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:22:30.335";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38625;";"0";"7822";"7912";"0";"0";"38625";"1568550.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:36:46.470";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38626;";"0";"7822";"7912";"0";"0";"38626";"1568560.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:36:47.580";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38627;";"0";"7822";"7912";"0";"0";"38627";"1568570.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:36:48.470";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38628;";"0";"7822";"7912";"0";"0";"38628";"1568580.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:36:50.470";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38629;";"0";"7822";"7912";"0";"0";"38629";"1568590.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:36:52.376";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38630;";"0";"7822";"7912";"0";"0";"38630";"1568600.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:39:40.470";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38631;";"0";"7822";"7912";"0";"0";"38631";"1568610.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:39:46.205";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38632;";"0";"7822";"7912";"0";"0";"38632";"1568620.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:40:14.267";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38633;";"0";"7822";"7912";"0";"0";"38633";"1568630.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:41:35.361";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38634;";"0";"7822";"7912";"0";"0";"38634";"1568640.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:47:24.454";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38635;";"0";"7822";"7912";"0";"0";"38635";"1568650.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:47:26.360";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38636;";"0";"7822";"7912";"0";"0";"38636";"1568660.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:47:27.547";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38637;";"0";"7822";"7912";"0";"0";"38637";"1568670.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:47:28.594";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38638;";"0";"7822";"7912";"0";"0";"38638";"1568680.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:47:30.563";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38639;";"0";"7822";"7912";"0";"0";"38639";"1568690.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:50:13.451";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38640;";"0";"7822";"7912";"0";"0";"38640";"1568700.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:50:14.451";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38641;";"0";"7822";"7912";"0";"0";"38641";"1568710.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:59:12.268";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38642;";"0";"7822";"7912";"0";"0";"38642";"1568720.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:59:17.328";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38643;";"0";"7822";"7912";"0";"0";"38643";"1568730.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 15:59:19.360";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38644;";"0";"7822";"7912";"0";"0";"38644";"1568740.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:01:30.436";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38645;";"0";"7822";"7912";"0";"0";"38645";"1568750.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:01:34.532";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38646;";"0";"7822";"7912";"0";"0";"38646";"1568760.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:01:37.634";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38647;";"0";"7822";"7912";"0";"0";"38647";"1568770.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:01:38.541";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38648;";"0";"7822";"7912";"0";"0";"38648";"1568780.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:01:40.447";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38649;";"0";"7822";"7912";"0";"0";"38649";"1568790.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:09:42.526";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38650;";"0";"7822";"7912";"0";"0";"38650";"1568800.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:10:33.329";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38651;";"0";"7822";"7912";"0";"0";"38651";"1568810.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:12:04.421";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38652;";"0";"7822";"7912";"0";"0";"38652";"1568820.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:12:45.314";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38653;";"0";"7822";"7912";"0";"0";"38653";"1568830.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:12:47.222";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38654;";"0";"7822";"7912";"0";"0";"38654";"1568840.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:19:09.236";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38655;";"0";"7822";"7912";"0";"0";"38655";"1568850.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:19:12.516";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38656;";"0";"7822";"7912";"0";"0";"38656";"1568860.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:20:15.526";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38657;";"0";"7822";"7912";"0";"0";"38657";"1568870.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:20:17.511";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38658;";"0";"7822";"7912";"0";"0";"38658";"1568880.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:20:19.518";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38659;";"0";"7822";"7912";"0";"0";"38659";"1568890.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:20:22.318";"total; b10=0; b50=7822; b100=7912; b500=0; b1K=0; m10=38660;";"0";"7822";"7912";"0";"0";"38660";"1568900.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:24:36.456";"total; b10=0; b50=7823; b100=7912; b500=0; b1K=0; m10=38660;";"0";"7823";"7912";"0";"0";"38660";"1568950.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:27:05.503";"total; b10=0; b50=7823; b100=7912; b500=0; b1K=0; m10=38661;";"0";"7823";"7912";"0";"0";"38661";"1568960.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:27:07.403";"total; b10=0; b50=7823; b100=7912; b500=0; b1K=0; m10=38662;";"0";"7823";"7912";"0";"0";"38662";"1568970.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:28:12.410";"total; b10=0; b50=7823; b100=7912; b500=0; b1K=0; m10=38663;";"0";"7823";"7912";"0";"0";"38663";"1568980.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:28:14.308";"total; b10=0; b50=7823; b100=7912; b500=0; b1K=0; m10=38664;";"0";"7823";"7912";"0";"0";"38664";"1568990.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:28:16.136";"total; b10=0; b50=7823; b100=7912; b500=0; b1K=0; m10=38665;";"0";"7823";"7912";"0";"0";"38665";"1569000.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:28:18.299";"total; b10=0; b50=7823; b100=7912; b500=0; b1K=0; m10=38666;";"0";"7823";"7912";"0";"0";"38666";"1569010.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:35:08.130";"total; b10=0; b50=7824; b100=7912; b500=0; b1K=0; m10=38666;";"0";"7824";"7912";"0";"0";"38666";"1569060.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 16:47:09.273";"total; b10=0; b50=7824; b100=7913; b500=0; b1K=0; m10=38666;";"0";"7824";"7913";"0";"0";"38666";"1569160.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:05:14.465";"total; b10=0; b50=7824; b100=7913; b500=0; b1K=0; m10=38667;";"0";"7824";"7913";"0";"0";"38667";"1569170.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:05:17.250";"total; b10=0; b50=7824; b100=7913; b500=0; b1K=0; m10=38668;";"0";"7824";"7913";"0";"0";"38668";"1569180.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:05:20.164";"total; b10=0; b50=7824; b100=7913; b500=0; b1K=0; m10=38669;";"0";"7824";"7913";"0";"0";"38669";"1569190.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:06:51.355";"total; b10=0; b50=7824; b100=7913; b500=0; b1K=0; m10=38670;";"0";"7824";"7913";"0";"0";"38670";"1569200.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:08:29.139";"total; b10=0; b50=7824; b100=7913; b500=0; b1K=0; m10=38671;";"0";"7824";"7913";"0";"0";"38671";"1569210.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:08:30.141";"total; b10=0; b50=7824; b100=7913; b500=0; b1K=0; m10=38672;";"0";"7824";"7913";"0";"0";"38672";"1569220.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:08:32.542";"total; b10=0; b50=7824; b100=7913; b500=0; b1K=0; m10=38673;";"0";"7824";"7913";"0";"0";"38673";"1569230.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:08:34.448";"total; b10=0; b50=7824; b100=7913; b500=0; b1K=0; m10=38674;";"0";"7824";"7913";"0";"0";"38674";"1569240.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:22:48.229";"total; b10=0; b50=7824; b100=7913; b500=0; b1K=0; m10=38675;";"0";"7824";"7913";"0";"0";"38675";"1569250.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:22:50.157";"total; b10=0; b50=7824; b100=7913; b500=0; b1K=0; m10=38676;";"0";"7824";"7913";"0";"0";"38676";"1569260.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:22:52.429";"total; b10=0; b50=7824; b100=7913; b500=0; b1K=0; m10=38677;";"0";"7824";"7913";"0";"0";"38677";"1569270.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:22:55.223";"total; b10=0; b50=7824; b100=7913; b500=0; b1K=0; m10=38678;";"0";"7824";"7913";"0";"0";"38678";"1569280.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:32:41.227";"total; b10=0; b50=7825; b100=7913; b500=0; b1K=0; m10=38678;";"0";"7825";"7913";"0";"0";"38678";"1569330.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:36:54.401";"total; b10=0; b50=7825; b100=7913; b500=0; b1K=0; m10=38679;";"0";"7825";"7913";"0";"0";"38679";"1569340.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:37:08.506";"total; b10=0; b50=7825; b100=7913; b500=0; b1K=0; m10=38680;";"0";"7825";"7913";"0";"0";"38680";"1569350.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:59:03.385";"total; b10=0; b50=7825; b100=7913; b500=0; b1K=0; m10=38681;";"0";"7825";"7913";"0";"0";"38681";"1569360.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 17:59:05.278";"total; b10=0; b50=7825; b100=7913; b500=0; b1K=0; m10=38682;";"0";"7825";"7913";"0";"0";"38682";"1569370.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 18:03:56.167";"total; b10=0; b50=7826; b100=7913; b500=0; b1K=0; m10=38682;";"0";"7826";"7913";"0";"0";"38682";"1569420.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 18:11:39.056";"total; b10=0; b50=7827; b100=7913; b500=0; b1K=0; m10=38682;";"0";"7827";"7913";"0";"0";"38682";"1569470.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 18:11:47.064";"total; b10=0; b50=7828; b100=7913; b500=0; b1K=0; m10=38682;";"0";"7828";"7913";"0";"0";"38682";"1569520.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"6";"2019-10-08 18:26:33.133";"total; b10=0; b50=7829; b100=7913; b500=0; b1K=0; m10=38682;";"0";"7829";"7913";"0";"0";"38682";"1569570.0";"m8"
